"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"P28039",-2.18610969726821,-2.22624490318932,-4.07488057745733,-4.14842491408785,-2.67033418049221,-2.69470863128878,-4.82572115236983,-4.75074402206638,-2.42583851315279,-2.5681905656343,-5.09450881077217,-5.09201350112012,-2.21785436920136,-2.25217687506936,-4.66231031262867,-4.57953483865045
"Q9NRL2",-4.09119008676148,-3.97181707681769,-2.4282504416405,-2.37449449987253,-3.98273075969405,-3.96396217743294,-2.61208226629853,-2.78653910564942,-3.95319551594477,-3.91047123201118,-2.77177126899933,-2.737040973231,-4.04300483820325,-4.04825759569624,-2.47955809192304,-2.59318810817311
"P25325",-2.5659125835964,-2.56289288554822,-4.47974210623808,-4.3393203365682,-2.43183612878248,-2.47252982761612,-4.16779360581913,-4.07403121368247,-2.38473307380914,-2.52238933168329,-4.08506039981852,-4.15951053381119,-2.53376519518712,-2.65983735270001,-4.12658069520303,-4.25511703808677
"P28072",-3.88696038678464,-3.92343189672845,-2.39033874266721,-2.5586073446548,-3.82354934699575,-3.94969568499499,-2.69632723864847,-2.70294854140202,-3.93564278803349,-4.07522503174553,-2.32983145505095,-2.34302159185714,-3.97743205593353,-4.14832456381546,-2.63652752580546,-2.7956832094825
"P33316",-4.42850206983789,-4.3617986684551,-2.34222365532596,-2.28665427713359,-4.37633843743625,-4.63516911145277,-2.49067325802412,-2.5508887249828,-4.74578718763068,-4.87803712169446,-2.38339017124337,-2.35841218859676,-4.9954165120881,-5.14112627566226,-2.17538437381711,-2.23146574471393
"P08238",-4.2067548554497,-4.23369516354615,-2.36329990750121,-2.39921895161799,-3.98286108483934,-4.20477666437912,-2.57731176037521,-2.62152744653028,-4.1301699615606,-4.18458138446894,-2.4532685510992,-2.44560283206744,-4.103758711617,-4.37914317186289,-2.45311568893334,-2.53421687902849
"Q5T6F2",-4.02423290457263,-3.80372065301476,-2.53309959344386,-2.33411345459751,-3.76286624100801,-3.72415547715939,-2.77269636025158,-2.8211688011636,-3.7312015446474,-3.9472070555282,-2.5952557892546,-2.55387274410878,-4.34793597516538,-4.42044154149495,-2.31131509845667,-2.53059751581867
"Q96C36",-4.55715129693333,-4.2671811716568,-2.44041076184207,-2.47232631932582,-4.26183035979235,-4.9650359390458,-2.29020535837604,-2.35743439702031,-4.76484850627138,-4.33858799843864,-2.43642987926097,-2.34816450187223,-4.62582663159294,-5.01839637117583,-2.19307797143166,-2.35881088797001
"Q9Y3E5",-4.28392934045352,-4.37550652722065,-2.35114480496599,-2.40057970326914,-4.41791292260652,-4.77999143580716,-2.43842213632762,-2.46701424160485,-4.76075098886103,-4.5923115824281,-2.49945528082951,-2.41709910105064,-4.32993460705381,-4.52495678709337,-2.35337843355582,-2.31719338704902
"Q96PP8",-2.72024514517153,-2.68238579536216,-3.82891797940556,-3.85840160705366,-2.65236721904214,-2.7035960756376,-3.89911739207595,-3.77776005386815,-2.52698698886805,-2.57041813909943,-4.21396485329857,-4.13969592241676,-2.58923746105346,-2.53405437189434,-3.93479441634499,-4.01307200543466
"P17812",-3.73507182433141,-3.79491769033231,-2.51772719529344,-2.67244717348057,-3.67078975836025,-3.87506631967578,-2.6538002823819,-2.64419070778428,-3.72657145740765,-3.85914765031249,-2.53630919291526,-2.60471075688036,-4.03317321944307,-4.06299679507047,-2.48440152631941,-2.59700657672632
"Q15054",-3.89873296991216,-4.04931700895499,-2.5159491975028,-2.59464982162073,-3.88574935626223,-4.02972109410993,-2.5719778982316,-2.55084912466322,-4.10971889723972,-3.97801983666296,-2.63445124525431,-2.45932062705418,-3.93480422194869,-4.23237525001823,-2.53527367206122,-2.57611155769141
"Q71RC2",-4.32520055482153,-4.03231520334977,-2.24997888269555,-2.1409672079072,-4.2780091386587,-4.72739841521306,-2.42884784959988,-2.63516557836578,-4.10795878590036,-4.46878147457305,-2.389617715058,-2.56731741921707,-4.39700112400233,-4.71059326278911,-2.15072129596755,-2.32727085571483
"Q13085",-3.88676057358787,-3.89162006421604,-2.61704498224703,-2.51041393601193,-3.48841098515039,-3.80159222363412,-2.68851960146827,-2.55536268963326,-3.96533570411769,-3.96573071399427,-2.70812846105029,-2.487490363531,-3.58483172754448,-3.93175634803207,-2.56400045476996,-2.95414972279792
"Q6UB35",-3.6914695172328,-3.65308357664564,-2.49997263849707,-2.57617801148586,-3.89851377691919,-3.96655739653816,-2.61272592083137,-2.67965660521182,-3.89541250609459,-3.93447151410958,-2.65744989576136,-2.57690195097297,-3.86153594864647,-3.91606782827561,-2.39171075382903,-2.51088781122449
"Q9NZQ3",-4.99377896364822,-4.61084275070045,-2.44925635652488,-2.47936188868707,-3.68447083064256,-3.793668447481,-2.51719394876407,-2.6056756175737,-4.16851078892459,-4.4603143196071,-2.26990386973412,-2.50478243519328,-3.96430668618256,-4.02419514941321,-2.66393628258345,-2.81553947808014
"P28340",-3.91187713539261,-3.92097549741036,-2.49956297606498,-2.53186649733172,-3.99387425330657,-4.05663942270161,-2.59220065267865,-2.61937662262267,-4.12030080388457,-4.07466565876868,-2.63161202773442,-2.55025374305508,-4.02800673965197,-4.07970290393937,-2.46584358088649,-2.59542279041079
"P49642",-3.74478793191217,-3.83776153202894,-2.47979624110885,-2.67367367547229,-3.54478737590007,-3.53318995361098,-2.69288704580909,-2.76712633870075,-3.90296468796852,-3.90827784418071,-2.62932939761339,-2.67069828512631,-3.71833145570769,-4.18998682377279,-2.42953664652189,-2.58617960322772
"P22234",-4.19885205800487,-4.28674358731991,-2.43292539513627,-2.45312764872086,-3.93835806592667,-4.15665520546145,-2.52961595052235,-2.5190962856563,-4.08970119824619,-4.23897531930504,-2.48373938219988,-2.43725592753622,-4.19542690741205,-4.3822141957764,-2.49152444353934,-2.61881986116528
"Q13077",-4.39806399167796,-4.30689459932074,-2.47344711216684,-2.50912916226822,-4.49481272434063,-4.77645398043783,-2.27501849000781,-2.40871282730485,-3.73873422976729,-3.90554690948402,-2.62605952224843,-2.64513207621357,-3.82132503846711,-3.89863566260521,-2.5985594037957,-2.68417330289099
"Q03154",-4.05932050645511,-4.15321268206838,-2.46672019996533,-2.62025661664854,-4.07806281720848,-4.52637274363127,-2.3383918636328,-2.33356533263729,-4.28953671642929,-4.27419563539489,-2.47048463985342,-2.61541642037359,-4.12340534678007,-4.47104073691867,-2.38144663942997,-2.6683993956316
"O60488",-3.49989529058691,-3.62514216309673,-2.7315746162647,-2.71208611756866,-3.63537891645907,-3.88239995260067,-2.65979756166523,-2.66269369816675,-3.84931165300798,-3.73383909284051,-2.73268983591631,-2.59703017157358,-3.78850914303802,-3.90227721006419,-2.62118365428244,-2.61310976822051
"O60678",-4.68501913530109,-4.70386409876303,-2.2159331833828,-2.29651891068281,-4.58097415108128,-4.64676883371206,-2.44854454846824,-2.42726957416645,-4.49321317168491,-4.39391416569429,-2.40236686815021,-2.34702270275447,-4.38111766650237,-4.67463733947562,-2.37898156379498,-2.59691752139828
"P13501",-2.20964532572026,-2.32778762992323,-5.18424273410938,-5.07716854188575,-2.26912009614342,-2.41770623763745,-4.53001681742053,-4.55359660764456,-2.19063560303478,-2.30744290753668,-5.05089290382938,-4.84986997162416,-2.14092110078792,-2.15728040777598,-5.6694082654802,-5.80168213905137
"Q01581",-3.88802416034515,-4.05661387366198,-2.37154145795997,-2.40793956643621,-3.82838258804512,-4.16321778478296,-2.64085999897637,-2.7165214185874,-3.89783308716933,-4.47594244622001,-2.68240380802267,-2.59663116411489,-4.13910887625298,-3.98170244639676,-2.3755953938553,-2.54747156218165
"P52789",-4.74290101463584,-4.47889985544325,-2.26851130691267,-2.27805427575013,-4.28396448973775,-4.65717459479324,-2.50797484082041,-2.43613343613256,-4.61530376300459,-4.67708005324876,-2.40052393123518,-2.44254506255497,-4.14802999844429,-4.14932514645521,-2.30292839937515,-2.48474662997162
"Q9BV86",-4.40635656889592,-4.44159163854586,-2.57413745390834,-2.39071332528876,-4.05937998431422,-4.33277732011252,-2.50990230625423,-2.34538894647732,-4.09519544586147,-4.20633100505351,-2.45440984007353,-2.4880125960671,-3.91941930590092,-4.11274554431689,-2.6681823785032,-2.83430756439871
"Q14181",-3.57240461258984,-3.64663114027215,-2.60829333762207,-2.49583763067517,-3.77547348735288,-3.76718503405385,-2.8949368079528,-2.71311655410196,-3.77910124910737,-3.8421173206138,-2.69481165000185,-2.63196067988755,-3.86074642942686,-4.06155583273694,-2.58332249015194,-2.56538989990858
"Q9H773",-4.15689729975334,-3.87833756031283,-2.44361940093201,-2.62177169886956,-3.73757050472548,-4.05056546198152,-2.56181379768893,-2.5888680605673,-4.13880144010701,-4.44813961306166,-2.41532447117256,-2.51578144436238,-4.21509587238367,-4.63696806918792,-2.45496237353161,-2.51101111252739
"P18858",-3.59324023481292,-3.57418457272598,-2.6241155071969,-2.64543687029312,-3.60033186123404,-3.73826464605278,-2.75709247081846,-2.69618181951768,-3.71357081282358,-3.87819615977235,-2.51372740855614,-2.54856111701796,-3.90871010899529,-4.12543969888984,-2.57663901813736,-2.65742124667273
"Q9NP31",-4.3243294244351,-3.89940076941304,-2.59292908683748,-2.63256787764311,-3.46982647288184,-3.7872027665536,-2.65612541953461,-2.57001085268515,-3.85590605112424,-3.66380818938931,-2.51284586197407,-2.85385115630166,-3.62262433498672,-3.9247672219901,-2.79488026645925,-2.81074512947858
"Q16658",-4.24686781485889,-4.09561148349654,-2.06893326568077,-2.12582354520986,-4.60668242156838,-4.92912577243358,-2.71262764501107,-2.78420388071849,-4.28549338315652,-4.22996533349274,-2.69097186653738,-2.4850844924058,-4.27298240231206,-4.39416784959351,-2.29869811605238,-2.32802420014608
"Q8IX90",-3.97088541877141,-3.40535153687077,-2.36603736885084,-2.34542708558724,-4.03066515751319,-3.49556488932375,-3.15549076384454,-2.90739212824157,-4.08029675875045,-3.80436249459374,-2.63500492656518,-2.77440295984081,-3.88595039859547,-4.27879389677847,-2.36119566201696,-2.42971012279275
"O60232",-4.42006232895714,-4.06339411563796,-2.46059005077235,-2.41126092888829,-3.85386398906034,-4.15353368291726,-2.53095857278826,-2.51770226035556,-4.14773868358492,-4.19174202596651,-2.37625474223641,-2.57084893829928,-3.8354221914712,-4.39609792298175,-2.4914970244628,-2.55391021318304
"P13674",-3.95731272046626,-4.14095070786036,-2.38320935645366,-2.40382057556758,-4.58980921130114,-5.06613394770134,-2.32578228388837,-2.2868909466753,-4.77372965623829,-4.86291822610467,-2.21728691884642,-2.19340201623818,-4.36086537427252,-4.84853501758713,-2.40557245768948,-2.48541036330828
"P23921",-3.91837854067854,-3.98441772767816,-2.54122843542377,-2.50533668811826,-3.78953594743438,-4.03750957142834,-2.55064886509985,-2.5590838326885,-3.91774828431691,-3.90637049520525,-2.5600889745095,-2.53072066380255,-4.18545535837282,-4.38139879618678,-2.43228871212221,-2.50563671681299
"O43175",-3.44444293276361,-3.41254785359898,-2.4171521822538,-2.42987875082194,-3.9254841356732,-4.17875026051839,-2.78679620457495,-2.89719174437643,-3.80119428424832,-3.80556340604267,-2.45654658973416,-2.51785814213132,-3.56184227458881,-3.76248498654303,-2.67481666685481,-2.68771539594008
"P01903",-1.95659136266077,-1.82981261264093,-4.89012439791979,-4.81976216075387,-2.62262165031481,-2.63798856581464,-6.49542462663218,-6.76971838329473,-2.21661912751428,-2.34283617200062,-5.08979377141467,-4.92566696380766,-2.26743225914088,-2.14611871020212,-5.33202873131749,-5.08763453347196
"Q96KB5",-3.5699916224354,-3.60021789595794,-2.6012377032245,-2.70265824479679,-3.48737802773833,-3.56803971400291,-2.84784039987709,-2.7271467308723,-3.63962876217574,-3.87496176014659,-2.62643751743979,-2.58383886914734,-3.82780393090012,-4.18940063595391,-2.5592601777474,-2.60813790168211
"P33992",-3.55940596704674,-3.50355755108646,-2.55487818502857,-2.56583580302196,-3.66794738449649,-3.89323663057261,-2.72105434013476,-2.71092010156136,-3.85524340309261,-3.78170513595553,-2.60121923153093,-2.5019032165427,-3.75837413404948,-3.91553376716015,-2.54190678591204,-2.60274398122764
"O75607",-5.07671965587934,-4.88904623371749,-2.14677549851789,-2.36035058047127,-4.60585876949188,-4.98404521855292,-2.3671847407532,-2.32888406033555,-4.81719909676275,-4.84682835234364,-2.3113247273048,-2.28718019203949,-4.83006646179142,-5.26029379892442,-2.16080683491856,-2.2899834590911
"P34897",-3.74469033349629,-3.69042982472657,-2.5181872237257,-2.53185849672021,-3.67028743492994,-3.88854479369978,-2.68493604768029,-2.6013801462188,-3.7215296889947,-3.80756578205984,-2.7513426159813,-2.71855626120754,-3.52588524805104,-3.6272987165108,-2.4914277547131,-2.55073810381734
"P24941",-3.95638000616935,-3.80596041527378,-2.56122539140623,-2.4715677816142,-3.90023713646776,-3.89928830511607,-2.56861167402296,-2.5759167324996,-4.02991038747514,-4.01102459254095,-2.54662969838532,-2.66141807383083,-3.65522816387571,-3.92421824338217,-2.30682338145208,-2.6605144590096
"P09884",-3.59561588370269,-3.65618843709124,-2.47092695925343,-2.56871729944232,-3.53817388456512,-3.76232102316233,-2.84688086443143,-2.88876195987149,-3.92520801773603,-4.04741269184503,-2.57287891702627,-2.62129116784606,-3.71590130905845,-4.31059265726052,-2.50848930195108,-2.36597937063673
"P23381",-4.03403315595333,-4.09418228760065,-2.22435300010917,-2.2733936603343,-4.43732377302091,-4.76673756622689,-2.58629159466041,-2.5825291094281,-4.02227930070396,-4.13368672088756,-2.45246090621312,-2.45706262762999,-3.95517738052569,-4.15247957420574,-2.42034002593769,-2.54106835767792
"P05362",-4.47769456758228,-4.33222021504167,-2.35232301346794,-2.35088876159726,-4.03518622491263,-4.28466227029641,-2.41121216595518,-2.50295327820363,-3.97856579765068,-3.96521666527556,-2.44641139716277,-2.50526514539693,-3.95528028733294,-4.10274118320288,-2.59063841509043,-2.57617107771543
"P49327",-3.71392419078294,-3.73981575299627,-2.54273902488442,-2.55046540030354,-3.56141176665603,-3.71702503400573,-2.66899710071102,-2.711181334665,-3.8642452836169,-3.88017880224093,-2.65339399259464,-2.59771923230631,-3.92180813289681,-4.08847682879526,-2.38184378076143,-2.45582680527455
"Q9Y617",-3.78505981135372,-3.76044607206556,-2.30813176459202,-2.36223787460672,-4.17527013675706,-4.62795823921629,-2.53291724541131,-2.60883930109797,-4.01718782010204,-4.05359186068353,-2.54116996452861,-2.5012577859707,-3.96492122205935,-3.99874584127076,-2.43631740605479,-2.54935265839312
"P25205",-3.52599489692396,-3.44074500970996,-2.52194209475214,-2.54133135665995,-3.71016514976628,-3.95769709595853,-2.70657546137639,-2.73542182885986,-3.72882634972314,-3.74295966568415,-2.57175718660666,-2.52989217555211,-3.80500795143614,-3.94432186703121,-2.55884846351296,-2.60543349983783
"P52732",-3.65250843067198,-3.61329954096865,-2.58863714573602,-2.58808497072866,-3.70551452483972,-3.85127218700354,-2.671156355885,-2.61926043709392,-3.75182235504107,-4.04767453114741,-2.40374423077474,-2.48852541640194,-3.86290542833489,-4.19688650609369,-2.55609649545002,-2.5546379241125
"P35221",-4.11617969834917,-3.87613575918324,-2.21294691206028,-2.40757188641066,-3.9040522339219,-4.02523631121973,-2.73791142437979,-2.72112391749654,-4.9190970338324,-4.8409484354049,-2.42885381088164,-2.27424956353863,-4.14039967856744,-4.4379863591513,-2.24707599570158,-2.51115796331357
"Q2NKX8",-3.36631750284253,-3.18285213747884,-2.67445764855729,-2.60946935170333,-3.55863554112313,-3.10654327308113,-2.91815908130391,-3.07371720040643,-4.14324574082008,-3.7574844274666,-2.68162638017362,-2.4784405501303,-3.85915462837917,-4.38410309225097,-2.26049008114119,-2.60154689698027
"Q96GM8",-3.85600798968171,-3.98258554231091,-2.57428659237288,-2.67732404132495,-3.82753402724116,-3.77222264857181,-2.6506782844288,-2.46960489158977,-3.7054094983303,-3.93430416927151,-2.66429179447654,-2.69440550632596,-3.69896814199674,-4.18583513568337,-2.56399557101776,-2.57875763068067
"Q9Y6W8",-4.15841792874768,-4.08376923245717,-2.78165556567831,-2.89922280258594,-3.66411656330442,-3.83697399145341,-2.28519488066844,-2.25450756107558,-4.00602648031875,-4.02731031719219,-2.4245812224732,-2.50414056742323,-4.07181772367667,-4.24839914387624,-2.50154005886347,-2.71283516692716
"Q15306",-5.83381229199998,-5.82362756371515,-2.12313684828384,-2.16030074520613,-5.29858431976016,-5.24019498644136,-2.2174396422031,-2.2590482016336,-4.71478576496389,-4.69932724712503,-2.38288840270326,-2.37879118752411,-4.94215350917653,-4.89830199323257,-2.3167561842162,-2.34416608985666
"P33993",-3.46982364876384,-3.49629754593569,-2.51438067843451,-2.51802152762406,-3.62640745808942,-3.85854246584706,-2.72322626711138,-2.74700803147104,-3.6731920916468,-3.70855676823164,-2.56458841121576,-2.55116224109156,-3.67919400757944,-3.95424108581896,-2.51073530615171,-2.55997394112892
"Q01650",-4.94820966071624,-4.81727751735255,-2.36728947777138,-2.21865843274548,-4.75791453318947,-5.290069405381,-2.1935520108865,-2.26412957363783,-4.66834405722508,-5.05444925342231,-2.14213944677199,-2.15169406142556,-4.76551783225477,-5.24212769932268,-2.29830054975377,-2.36611614335601
"Q99661",-4.05556291510834,-3.96604181718202,-2.48049792503276,-2.49564686122054,-3.88212043246827,-4.41785616698427,-2.31163479053877,-2.4517862815375,-4.31053518398054,-4.4442410388168,-2.17217504098418,-2.17769340719631,-4.37627380620136,-4.77459603465454,-2.50088252375354,-2.57883041806099
"Q01469",-3.96875287680646,-3.82728227821265,-2.43468129039674,-2.45033300984243,-3.71284604770623,-3.9206055170866,-2.55788603958609,-2.65432522408667,-4.23636742791729,-4.45137418810117,-2.42077698098047,-2.46017019112388,-4.18503818398777,-4.29463345418955,-2.35970693066274,-2.37995464622778
"P43490",-5.37348429871528,-5.24918184294979,-2.42534003153355,-2.43358607970681,-4.96320791210214,-5.19963848147518,-2.04183820210564,-2.07331888517927,-5.30514500561652,-5.44540629687221,-2.14859523753346,-2.08893678915567,-5.02007973044121,-5.32857576682852,-2.26245628586369,-2.3670657376839
"P27144",-3.86240416821477,-3.778252273182,-2.41149631646341,-2.44284959173424,-4.20838360536602,-4.58211205120306,-2.4285462910837,-2.48507988335406,-4.61476069177486,-4.25790923723884,-2.40886774103542,-2.38508371884638,-4.15180755547759,-4.20198647018315,-2.35353378260126,-2.50901994681972
